2024-05-16 14:05:50,353: asyncio: INFO: [NewsPrinter] Trading iteration ended at 2024-05-16 14:05:50
2024-05-16 14:05:50,353: asyncio: INFO: [NewsPrinter] Sleeping for 60 seconds
2024-05-16 14:05:50,362: root: INFO: Current backtesting datetime 2023-01-04 10:25:00-05:00
2024-05-16 14:05:50,362: asyncio: INFO: [NewsPrinter] Executing the on_trading_iteration lifecycle method at 2024-05-16 14:05:50
2024-05-16 14:05:50,753: asyncio: INFO: [NewsPrinter] Trading iteration ended at 2024-05-16 14:05:50
2024-05-16 14:05:50,769: asyncio: INFO: [NewsPrinter] Sleeping for 60 seconds
2024-05-16 14:05:50,769: root: INFO: Current backtesting datetime 2023-01-04 10:26:00-05:00
2024-05-16 14:05:50,769: asyncio: INFO: [NewsPrinter] Executing the on_trading_iteration lifecycle method at 2024-05-16 14:05:50
2024-05-16 14:05:51,170: asyncio: INFO: [NewsPrinter] Trading iteration ended at 2024-05-16 14:05:51
2024-05-16 14:05:51,170: asyncio: INFO: [NewsPrinter] Sleeping for 60 seconds
2024-05-16 14:05:51,170: root: INFO: Current backtesting datetime 2023-01-04 10:27:00-05:00
2024-05-16 14:05:51,170: asyncio: INFO: [NewsPrinter] Executing the on_trading_iteration lifecycle method at 2024-05-16 14:05:51
2024-05-16 14:05:51,500: asyncio: INFO: [NewsPrinter] Trading iteration ended at 2024-05-16 14:05:51
2024-05-16 14:05:51,502: asyncio: INFO: [NewsPrinter] Sleeping for 60 seconds
2024-05-16 14:05:51,506: root: INFO: Current backtesting datetime 2023-01-04 10:28:00-05:00
2024-05-16 14:05:51,506: asyncio: INFO: [NewsPrinter] Executing the on_trading_iteration lifecycle method at 2024-05-16 14:05:51
2024-05-16 14:05:51,884: asyncio: INFO: [NewsPrinter] Trading iteration ended at 2024-05-16 14:05:51
2024-05-16 14:05:51,914: asyncio: INFO: [NewsPrinter] Sleeping for 60 seconds
2024-05-16 14:05:51,914: root: INFO: Current backtesting datetime 2023-01-04 10:29:00-05:00
2024-05-16 14:05:51,920: asyncio: INFO: [NewsPrinter] Executing the on_trading_iteration lifecycle method at 2024-05-16 14:05:51
2024-05-16 14:05:52,336: asyncio: INFO: [NewsPrinter] Trading iteration ended at 2024-05-16 14:05:52
2024-05-16 14:05:52,336: asyncio: INFO: [NewsPrinter] Sleeping for 60 seconds
2024-05-16 14:05:52,336: root: INFO: Current backtesting datetime 2023-01-04 10:30:00-05:00
2024-05-16 14:05:52,336: asyncio: INFO: [NewsPrinter] Executing the on_trading_iteration lifecycle method at 2024-05-16 14:05:52
2024-05-16 14:05:52,699: asyncio: INFO: [NewsPrinter] Trading iteration ended at 2024-05-16 14:05:52
2024-05-16 14:05:52,714: asyncio: INFO: [NewsPrinter] Sleeping for 60 seconds
2024-05-16 14:05:52,714: root: INFO: Current backtesting datetime 2023-01-04 10:31:00-05:00
2024-05-16 14:05:52,714: asyncio: INFO: [NewsPrinter] Executing the on_trading_iteration lifecycle method at 2024-05-16 14:05:52
2024-05-16 14:05:53,295: asyncio: INFO: [NewsPrinter] Trading iteration ended at 2024-05-16 14:05:53
2024-05-16 14:05:53,295: asyncio: INFO: [NewsPrinter] Sleeping for 60 seconds
2024-05-16 14:05:53,295: root: INFO: Current backtesting datetime 2023-01-04 10:32:00-05:00
2024-05-16 14:05:53,311: asyncio: INFO: [NewsPrinter] Executing the on_trading_iteration lifecycle method at 2024-05-16 14:05:53
2024-05-16 14:05:53,613: asyncio: INFO: [NewsPrinter] Trading iteration ended at 2024-05-16 14:05:53
2024-05-16 14:05:53,623: asyncio: INFO: [NewsPrinter] Sleeping for 60 seconds
2024-05-16 14:05:53,623: root: INFO: Current backtesting datetime 2023-01-04 10:33:00-05:00
2024-05-16 14:05:53,623: asyncio: INFO: [NewsPrinter] Executing the on_trading_iteration lifecycle method at 2024-05-16 14:05:53
2024-05-16 14:05:53,922: asyncio: INFO: [NewsPrinter] Trading iteration ended at 2024-05-16 14:05:53
2024-05-16 14:05:53,922: asyncio: INFO: [NewsPrinter] Sleeping for 60 seconds
2024-05-16 14:05:53,922: root: INFO: Current backtesting datetime 2023-01-04 10:34:00-05:00
2024-05-16 14:05:53,922: asyncio: INFO: [NewsPrinter] Executing the on_trading_iteration lifecycle method at 2024-05-16 14:05:53
2024-05-16 14:05:54,341: asyncio: INFO: [NewsPrinter] Trading iteration ended at 2024-05-16 14:05:54
2024-05-16 14:05:54,356: asyncio: INFO: [NewsPrinter] Sleeping for 60 seconds
2024-05-16 14:05:54,356: root: INFO: Current backtesting datetime 2023-01-04 10:35:00-05:00
2024-05-16 14:05:54,356: asyncio: INFO: [NewsPrinter] Executing the on_trading_iteration lifecycle method at 2024-05-16 14:05:54
2024-05-16 14:05:54,686: asyncio: INFO: [NewsPrinter] Trading iteration ended at 2024-05-16 14:05:54
2024-05-16 14:05:54,686: asyncio: INFO: [NewsPrinter] Sleeping for 60 seconds
2024-05-16 14:05:54,686: root: INFO: Current backtesting datetime 2023-01-04 10:36:00-05:00
2024-05-16 14:05:54,686: asyncio: INFO: [NewsPrinter] Executing the on_trading_iteration lifecycle method at 2024-05-16 14:05:54
2024-05-16 14:05:55,068: asyncio: INFO: [NewsPrinter] Trading iteration ended at 2024-05-16 14:05:55
2024-05-16 14:05:55,068: asyncio: INFO: [NewsPrinter] Sleeping for 60 seconds
2024-05-16 14:05:55,068: root: INFO: Current backtesting datetime 2023-01-04 10:37:00-05:00
2024-05-16 14:05:55,068: asyncio: INFO: [NewsPrinter] Executing the on_trading_iteration lifecycle method at 2024-05-16 14:05:55
2024-05-16 14:05:55,478: asyncio: INFO: [NewsPrinter] Trading iteration ended at 2024-05-16 14:05:55
2024-05-16 14:05:55,478: asyncio: INFO: [NewsPrinter] Sleeping for 60 seconds
2024-05-16 14:05:55,478: root: INFO: Current backtesting datetime 2023-01-04 10:38:00-05:00
2024-05-16 14:05:55,478: asyncio: INFO: [NewsPrinter] Executing the on_trading_iteration lifecycle method at 2024-05-16 14:05:55
2024-05-16 14:05:55,888: asyncio: INFO: [NewsPrinter] Trading iteration ended at 2024-05-16 14:05:55
2024-05-16 14:05:55,888: asyncio: INFO: [NewsPrinter] Sleeping for 60 seconds
2024-05-16 14:05:55,888: root: INFO: Current backtesting datetime 2023-01-04 10:39:00-05:00
2024-05-16 14:05:55,888: asyncio: INFO: [NewsPrinter] Executing the on_trading_iteration lifecycle method at 2024-05-16 14:05:55
2024-05-16 14:05:56,309: asyncio: INFO: [NewsPrinter] Trading iteration ended at 2024-05-16 14:05:56
2024-05-16 14:05:56,312: asyncio: INFO: [NewsPrinter] Sleeping for 60 seconds
2024-05-16 14:05:56,313: root: INFO: Current backtesting datetime 2023-01-04 10:40:00-05:00
2024-05-16 14:05:56,313: asyncio: INFO: [NewsPrinter] Executing the on_trading_iteration lifecycle method at 2024-05-16 14:05:56
2024-05-16 14:05:56,703: asyncio: INFO: [NewsPrinter] Trading iteration ended at 2024-05-16 14:05:56
2024-05-16 14:05:56,707: asyncio: INFO: [NewsPrinter] Sleeping for 60 seconds
2024-05-16 14:05:56,707: root: INFO: Current backtesting datetime 2023-01-04 10:41:00-05:00
2024-05-16 14:05:56,707: asyncio: INFO: [NewsPrinter] Executing the on_trading_iteration lifecycle method at 2024-05-16 14:05:56
2024-05-16 14:05:57,107: asyncio: INFO: [NewsPrinter] Trading iteration ended at 2024-05-16 14:05:57
2024-05-16 14:05:57,107: asyncio: INFO: [NewsPrinter] Sleeping for 60 seconds
2024-05-16 14:05:57,107: root: INFO: Current backtesting datetime 2023-01-04 10:42:00-05:00
2024-05-16 14:05:57,107: asyncio: INFO: [NewsPrinter] Executing the on_trading_iteration lifecycle method at 2024-05-16 14:05:57
2024-05-16 14:05:57,547: asyncio: INFO: [NewsPrinter] Trading iteration ended at 2024-05-16 14:05:57
2024-05-16 14:05:57,547: asyncio: INFO: [NewsPrinter] Sleeping for 60 seconds
2024-05-16 14:05:57,555: root: INFO: Current backtesting datetime 2023-01-04 10:43:00-05:00
2024-05-16 14:05:57,555: asyncio: INFO: [NewsPrinter] Executing the on_trading_iteration lifecycle method at 2024-05-16 14:05:57
2024-05-16 14:05:57,927: asyncio: INFO: [NewsPrinter] Trading iteration ended at 2024-05-16 14:05:57
2024-05-16 14:05:57,927: asyncio: INFO: [NewsPrinter] Sleeping for 60 seconds
2024-05-16 14:05:57,927: root: INFO: Current backtesting datetime 2023-01-04 10:44:00-05:00
2024-05-16 14:05:57,927: asyncio: INFO: [NewsPrinter] Executing the on_trading_iteration lifecycle method at 2024-05-16 14:05:57
2024-05-16 14:05:58,530: asyncio: INFO: [NewsPrinter] Trading iteration ended at 2024-05-16 14:05:58
2024-05-16 14:05:58,530: asyncio: INFO: [NewsPrinter] Sleeping for 60 seconds
2024-05-16 14:05:58,530: root: INFO: Current backtesting datetime 2023-01-04 10:45:00-05:00
2024-05-16 14:05:58,530: asyncio: INFO: [NewsPrinter] Executing the on_trading_iteration lifecycle method at 2024-05-16 14:05:58
2024-05-16 14:05:58,847: asyncio: INFO: [NewsPrinter] Trading iteration ended at 2024-05-16 14:05:58
2024-05-16 14:05:58,863: asyncio: INFO: [NewsPrinter] Sleeping for 60 seconds
2024-05-16 14:05:58,863: root: INFO: Current backtesting datetime 2023-01-04 10:46:00-05:00
2024-05-16 14:05:58,863: asyncio: INFO: [NewsPrinter] Executing the on_trading_iteration lifecycle method at 2024-05-16 14:05:58
2024-05-16 14:05:59,257: asyncio: INFO: [NewsPrinter] Trading iteration ended at 2024-05-16 14:05:59
2024-05-16 14:05:59,270: asyncio: INFO: [NewsPrinter] Sleeping for 60 seconds
2024-05-16 14:05:59,271: root: INFO: Current backtesting datetime 2023-01-04 10:47:00-05:00
2024-05-16 14:05:59,271: asyncio: INFO: [NewsPrinter] Executing the on_trading_iteration lifecycle method at 2024-05-16 14:05:59
2024-05-16 14:05:59,838: asyncio: INFO: [NewsPrinter] Trading iteration ended at 2024-05-16 14:05:59
2024-05-16 14:05:59,838: asyncio: INFO: [NewsPrinter] Sleeping for 60 seconds
2024-05-16 14:05:59,838: root: INFO: Current backtesting datetime 2023-01-04 10:48:00-05:00
2024-05-16 14:05:59,838: asyncio: INFO: [NewsPrinter] Executing the on_trading_iteration lifecycle method at 2024-05-16 14:05:59
2024-05-16 14:06:00,189: asyncio: INFO: [NewsPrinter] Trading iteration ended at 2024-05-16 14:06:00
2024-05-16 14:06:00,191: asyncio: INFO: [NewsPrinter] Sleeping for 60 seconds
2024-05-16 14:06:00,193: root: INFO: Current backtesting datetime 2023-01-04 10:49:00-05:00
2024-05-16 14:06:00,195: asyncio: INFO: [NewsPrinter] Executing the on_trading_iteration lifecycle method at 2024-05-16 14:06:00
2024-05-16 14:06:00,594: asyncio: INFO: [NewsPrinter] Trading iteration ended at 2024-05-16 14:06:00
2024-05-16 14:06:00,599: asyncio: INFO: [NewsPrinter] Sleeping for 60 seconds
2024-05-16 14:06:00,599: root: INFO: Current backtesting datetime 2023-01-04 10:50:00-05:00
2024-05-16 14:06:00,599: asyncio: INFO: [NewsPrinter] Executing the on_trading_iteration lifecycle method at 2024-05-16 14:06:00
2024-05-16 14:06:01,010: asyncio: INFO: [NewsPrinter] Trading iteration ended at 2024-05-16 14:06:01
2024-05-16 14:06:01,010: asyncio: INFO: [NewsPrinter] Sleeping for 60 seconds
2024-05-16 14:06:01,010: root: INFO: Current backtesting datetime 2023-01-04 10:51:00-05:00
2024-05-16 14:06:01,010: asyncio: INFO: [NewsPrinter] Executing the on_trading_iteration lifecycle method at 2024-05-16 14:06:01
2024-05-16 14:06:01,416: asyncio: INFO: [NewsPrinter] Trading iteration ended at 2024-05-16 14:06:01
2024-05-16 14:06:01,457: asyncio: INFO: [NewsPrinter] Sleeping for 60 seconds
2024-05-16 14:06:01,462: root: INFO: Current backtesting datetime 2023-01-04 10:52:00-05:00
2024-05-16 14:06:01,462: asyncio: INFO: [NewsPrinter] Executing the on_trading_iteration lifecycle method at 2024-05-16 14:06:01
2024-05-16 14:06:01,813: asyncio: INFO: [NewsPrinter] Trading iteration ended at 2024-05-16 14:06:01
2024-05-16 14:06:01,828: asyncio: INFO: [NewsPrinter] Sleeping for 60 seconds
2024-05-16 14:06:01,828: root: INFO: Current backtesting datetime 2023-01-04 10:53:00-05:00
2024-05-16 14:06:01,828: asyncio: INFO: [NewsPrinter] Executing the on_trading_iteration lifecycle method at 2024-05-16 14:06:01
2024-05-16 14:06:02,225: asyncio: INFO: [NewsPrinter] Trading iteration ended at 2024-05-16 14:06:02
2024-05-16 14:06:02,225: asyncio: INFO: [NewsPrinter] Sleeping for 60 seconds
2024-05-16 14:06:02,240: root: INFO: Current backtesting datetime 2023-01-04 10:54:00-05:00
2024-05-16 14:06:02,240: asyncio: INFO: [NewsPrinter] Executing the on_trading_iteration lifecycle method at 2024-05-16 14:06:02
2024-05-16 14:06:02,633: asyncio: INFO: [NewsPrinter] Trading iteration ended at 2024-05-16 14:06:02
2024-05-16 14:06:02,648: asyncio: INFO: [NewsPrinter] Sleeping for 60 seconds
2024-05-16 14:06:02,648: root: INFO: Current backtesting datetime 2023-01-04 10:55:00-05:00
2024-05-16 14:06:02,648: asyncio: INFO: [NewsPrinter] Executing the on_trading_iteration lifecycle method at 2024-05-16 14:06:02
2024-05-16 14:06:03,045: asyncio: INFO: [NewsPrinter] Trading iteration ended at 2024-05-16 14:06:03
2024-05-16 14:06:03,045: asyncio: INFO: [NewsPrinter] Sleeping for 60 seconds
2024-05-16 14:06:03,059: root: INFO: Current backtesting datetime 2023-01-04 10:56:00-05:00
2024-05-16 14:06:03,059: asyncio: INFO: [NewsPrinter] Executing the on_trading_iteration lifecycle method at 2024-05-16 14:06:03
2024-05-16 14:06:03,594: asyncio: INFO: [NewsPrinter] Trading iteration ended at 2024-05-16 14:06:03
2024-05-16 14:06:03,594: asyncio: INFO: [NewsPrinter] Sleeping for 60 seconds
2024-05-16 14:06:03,601: root: INFO: Current backtesting datetime 2023-01-04 10:57:00-05:00
2024-05-16 14:06:03,601: asyncio: INFO: [NewsPrinter] Executing the on_trading_iteration lifecycle method at 2024-05-16 14:06:03
2024-05-16 14:06:04,181: asyncio: INFO: [NewsPrinter] Trading iteration ended at 2024-05-16 14:06:04
2024-05-16 14:06:04,187: asyncio: INFO: [NewsPrinter] Sleeping for 60 seconds
2024-05-16 14:06:04,187: root: INFO: Current backtesting datetime 2023-01-04 10:58:00-05:00
2024-05-16 14:06:04,187: asyncio: INFO: [NewsPrinter] Executing the on_trading_iteration lifecycle method at 2024-05-16 14:06:04
2024-05-16 14:06:04,590: asyncio: INFO: [NewsPrinter] Trading iteration ended at 2024-05-16 14:06:04
2024-05-16 14:06:04,590: asyncio: INFO: [NewsPrinter] Sleeping for 60 seconds
2024-05-16 14:06:04,590: root: INFO: Current backtesting datetime 2023-01-04 10:59:00-05:00
2024-05-16 14:06:04,590: asyncio: INFO: [NewsPrinter] Executing the on_trading_iteration lifecycle method at 2024-05-16 14:06:04
2024-05-16 14:06:04,994: asyncio: INFO: [NewsPrinter] Trading iteration ended at 2024-05-16 14:06:04
2024-05-16 14:06:04,994: asyncio: INFO: [NewsPrinter] Sleeping for 60 seconds
2024-05-16 14:06:04,994: root: INFO: Current backtesting datetime 2023-01-04 11:00:00-05:00
2024-05-16 14:06:05,004: asyncio: INFO: [NewsPrinter] Executing the on_trading_iteration lifecycle method at 2024-05-16 14:06:04
2024-05-16 14:06:05,398: asyncio: INFO: [NewsPrinter] Trading iteration ended at 2024-05-16 14:06:05
2024-05-16 14:06:05,398: asyncio: INFO: [NewsPrinter] Sleeping for 60 seconds
2024-05-16 14:06:05,398: root: INFO: Current backtesting datetime 2023-01-04 11:01:00-05:00
2024-05-16 14:06:05,414: asyncio: INFO: [NewsPrinter] Executing the on_trading_iteration lifecycle method at 2024-05-16 14:06:05
2024-05-16 14:06:05,811: asyncio: INFO: [NewsPrinter] Trading iteration ended at 2024-05-16 14:06:05
2024-05-16 14:06:05,811: asyncio: INFO: [NewsPrinter] Sleeping for 60 seconds
2024-05-16 14:06:05,811: root: INFO: Current backtesting datetime 2023-01-04 11:02:00-05:00
2024-05-16 14:06:05,811: asyncio: INFO: [NewsPrinter] Executing the on_trading_iteration lifecycle method at 2024-05-16 14:06:05
2024-05-16 14:06:06,224: asyncio: INFO: [NewsPrinter] Trading iteration ended at 2024-05-16 14:06:06
2024-05-16 14:06:06,224: asyncio: INFO: [NewsPrinter] Sleeping for 60 seconds
2024-05-16 14:06:06,232: root: INFO: Current backtesting datetime 2023-01-04 11:03:00-05:00
2024-05-16 14:06:06,232: asyncio: INFO: [NewsPrinter] Executing the on_trading_iteration lifecycle method at 2024-05-16 14:06:06
2024-05-16 14:06:06,761: asyncio: INFO: [NewsPrinter] Trading iteration ended at 2024-05-16 14:06:06
2024-05-16 14:06:06,761: asyncio: INFO: [NewsPrinter] Sleeping for 60 seconds
2024-05-16 14:06:06,761: root: INFO: Current backtesting datetime 2023-01-04 11:04:00-05:00
2024-05-16 14:06:06,761: asyncio: INFO: [NewsPrinter] Executing the on_trading_iteration lifecycle method at 2024-05-16 14:06:06
2024-05-16 14:06:07,136: asyncio: INFO: [NewsPrinter] Trading iteration ended at 2024-05-16 14:06:07
2024-05-16 14:06:07,151: asyncio: INFO: [NewsPrinter] Sleeping for 60 seconds
2024-05-16 14:06:07,154: root: INFO: Current backtesting datetime 2023-01-04 11:05:00-05:00
2024-05-16 14:06:07,154: asyncio: INFO: [NewsPrinter] Executing the on_trading_iteration lifecycle method at 2024-05-16 14:06:07
2024-05-16 14:06:07,554: asyncio: INFO: [NewsPrinter] Trading iteration ended at 2024-05-16 14:06:07
2024-05-16 14:06:07,554: asyncio: INFO: [NewsPrinter] Sleeping for 60 seconds
2024-05-16 14:06:07,554: root: INFO: Current backtesting datetime 2023-01-04 11:06:00-05:00
2024-05-16 14:06:07,554: asyncio: INFO: [NewsPrinter] Executing the on_trading_iteration lifecycle method at 2024-05-16 14:06:07
2024-05-16 14:06:07,969: asyncio: INFO: [NewsPrinter] Trading iteration ended at 2024-05-16 14:06:07
2024-05-16 14:06:07,969: asyncio: INFO: [NewsPrinter] Sleeping for 60 seconds
2024-05-16 14:06:07,969: root: INFO: Current backtesting datetime 2023-01-04 11:07:00-05:00
2024-05-16 14:06:07,969: asyncio: INFO: [NewsPrinter] Executing the on_trading_iteration lifecycle method at 2024-05-16 14:06:07
2024-05-16 14:06:08,578: asyncio: INFO: [NewsPrinter] Trading iteration ended at 2024-05-16 14:06:08
2024-05-16 14:06:08,581: asyncio: INFO: [NewsPrinter] Sleeping for 60 seconds
2024-05-16 14:06:08,583: root: INFO: Current backtesting datetime 2023-01-04 11:08:00-05:00
2024-05-16 14:06:08,585: asyncio: INFO: [NewsPrinter] Executing the on_trading_iteration lifecycle method at 2024-05-16 14:06:08
2024-05-16 14:06:08,896: asyncio: INFO: [NewsPrinter] Trading iteration ended at 2024-05-16 14:06:08
2024-05-16 14:06:08,896: asyncio: INFO: [NewsPrinter] Sleeping for 60 seconds
2024-05-16 14:06:08,901: root: INFO: Current backtesting datetime 2023-01-04 11:09:00-05:00
2024-05-16 14:06:08,904: asyncio: INFO: [NewsPrinter] Executing the on_trading_iteration lifecycle method at 2024-05-16 14:06:08
2024-05-16 14:06:09,290: asyncio: INFO: [NewsPrinter] Trading iteration ended at 2024-05-16 14:06:09
2024-05-16 14:06:09,290: asyncio: INFO: [NewsPrinter] Sleeping for 60 seconds
2024-05-16 14:06:09,306: root: INFO: Current backtesting datetime 2023-01-04 11:10:00-05:00
2024-05-16 14:06:09,306: asyncio: INFO: [NewsPrinter] Executing the on_trading_iteration lifecycle method at 2024-05-16 14:06:09
2024-05-16 14:06:09,698: asyncio: INFO: [NewsPrinter] Trading iteration ended at 2024-05-16 14:06:09
2024-05-16 14:06:09,713: asyncio: INFO: [NewsPrinter] Sleeping for 60 seconds
2024-05-16 14:06:09,714: root: INFO: Current backtesting datetime 2023-01-04 11:11:00-05:00
2024-05-16 14:06:09,714: asyncio: INFO: [NewsPrinter] Executing the on_trading_iteration lifecycle method at 2024-05-16 14:06:09
2024-05-16 14:06:10,114: asyncio: INFO: [NewsPrinter] Trading iteration ended at 2024-05-16 14:06:10
2024-05-16 14:06:10,114: asyncio: INFO: [NewsPrinter] Sleeping for 60 seconds
2024-05-16 14:06:10,124: root: INFO: Current backtesting datetime 2023-01-04 11:12:00-05:00
2024-05-16 14:06:10,124: asyncio: INFO: [NewsPrinter] Executing the on_trading_iteration lifecycle method at 2024-05-16 14:06:10
2024-05-16 14:06:10,528: asyncio: INFO: [NewsPrinter] Trading iteration ended at 2024-05-16 14:06:10
2024-05-16 14:06:10,528: asyncio: INFO: [NewsPrinter] Sleeping for 60 seconds
2024-05-16 14:06:10,528: root: INFO: Current backtesting datetime 2023-01-04 11:13:00-05:00
2024-05-16 14:06:10,528: asyncio: INFO: [NewsPrinter] Executing the on_trading_iteration lifecycle method at 2024-05-16 14:06:10
2024-05-16 14:06:11,245: asyncio: INFO: [NewsPrinter] Trading iteration ended at 2024-05-16 14:06:11
2024-05-16 14:06:11,249: asyncio: INFO: [NewsPrinter] Sleeping for 60 seconds
2024-05-16 14:06:11,249: root: INFO: Current backtesting datetime 2023-01-04 11:14:00-05:00
2024-05-16 14:06:11,249: asyncio: INFO: [NewsPrinter] Executing the on_trading_iteration lifecycle method at 2024-05-16 14:06:11
2024-05-16 14:06:11,654: asyncio: INFO: [NewsPrinter] Trading iteration ended at 2024-05-16 14:06:11
2024-05-16 14:06:11,654: asyncio: INFO: [NewsPrinter] Sleeping for 60 seconds
2024-05-16 14:06:11,654: root: INFO: Current backtesting datetime 2023-01-04 11:15:00-05:00
2024-05-16 14:06:11,654: asyncio: INFO: [NewsPrinter] Executing the on_trading_iteration lifecycle method at 2024-05-16 14:06:11
2024-05-16 14:06:12,204: asyncio: INFO: [NewsPrinter] Trading iteration ended at 2024-05-16 14:06:12
2024-05-16 14:06:12,204: asyncio: INFO: [NewsPrinter] Sleeping for 60 seconds
2024-05-16 14:06:12,220: root: INFO: Current backtesting datetime 2023-01-04 11:16:00-05:00
2024-05-16 14:06:12,220: asyncio: INFO: [NewsPrinter] Executing the on_trading_iteration lifecycle method at 2024-05-16 14:06:12
2024-05-16 14:06:12,567: asyncio: INFO: [NewsPrinter] Trading iteration ended at 2024-05-16 14:06:12
2024-05-16 14:06:12,567: asyncio: INFO: [NewsPrinter] Sleeping for 60 seconds
2024-05-16 14:06:12,567: root: INFO: Current backtesting datetime 2023-01-04 11:17:00-05:00
2024-05-16 14:06:12,567: asyncio: INFO: [NewsPrinter] Executing the on_trading_iteration lifecycle method at 2024-05-16 14:06:12
2024-05-16 14:06:12,987: asyncio: INFO: [NewsPrinter] Trading iteration ended at 2024-05-16 14:06:12
2024-05-16 14:06:12,987: asyncio: INFO: [NewsPrinter] Sleeping for 60 seconds
2024-05-16 14:06:12,987: root: INFO: Current backtesting datetime 2023-01-04 11:18:00-05:00
2024-05-16 14:06:12,987: asyncio: INFO: [NewsPrinter] Executing the on_trading_iteration lifecycle method at 2024-05-16 14:06:12
2024-05-16 14:06:13,398: asyncio: INFO: [NewsPrinter] Trading iteration ended at 2024-05-16 14:06:13
2024-05-16 14:06:13,398: asyncio: INFO: [NewsPrinter] Sleeping for 60 seconds
2024-05-16 14:06:13,398: root: INFO: Current backtesting datetime 2023-01-04 11:19:00-05:00
2024-05-16 14:06:13,398: asyncio: INFO: [NewsPrinter] Executing the on_trading_iteration lifecycle method at 2024-05-16 14:06:13
2024-05-16 14:06:13,800: asyncio: INFO: [NewsPrinter] Trading iteration ended at 2024-05-16 14:06:13
2024-05-16 14:06:13,800: asyncio: INFO: [NewsPrinter] Sleeping for 60 seconds
2024-05-16 14:06:13,800: root: INFO: Current backtesting datetime 2023-01-04 11:20:00-05:00
2024-05-16 14:06:13,800: asyncio: INFO: [NewsPrinter] Executing the on_trading_iteration lifecycle method at 2024-05-16 14:06:13
2024-05-16 14:06:14,210: asyncio: INFO: [NewsPrinter] Trading iteration ended at 2024-05-16 14:06:14
2024-05-16 14:06:14,218: asyncio: INFO: [NewsPrinter] Sleeping for 60 seconds
2024-05-16 14:06:14,218: root: INFO: Current backtesting datetime 2023-01-04 11:21:00-05:00
2024-05-16 14:06:14,218: asyncio: INFO: [NewsPrinter] Executing the on_trading_iteration lifecycle method at 2024-05-16 14:06:14
2024-05-16 14:06:14,619: asyncio: INFO: [NewsPrinter] Trading iteration ended at 2024-05-16 14:06:14
2024-05-16 14:06:14,619: asyncio: INFO: [NewsPrinter] Sleeping for 60 seconds
2024-05-16 14:06:14,619: root: INFO: Current backtesting datetime 2023-01-04 11:22:00-05:00
2024-05-16 14:06:14,619: asyncio: INFO: [NewsPrinter] Executing the on_trading_iteration lifecycle method at 2024-05-16 14:06:14
2024-05-16 14:06:15,036: asyncio: INFO: [NewsPrinter] Trading iteration ended at 2024-05-16 14:06:15
2024-05-16 14:06:15,036: asyncio: INFO: [NewsPrinter] Sleeping for 60 seconds
2024-05-16 14:06:15,041: root: INFO: Current backtesting datetime 2023-01-04 11:23:00-05:00
2024-05-16 14:06:15,041: asyncio: INFO: [NewsPrinter] Executing the on_trading_iteration lifecycle method at 2024-05-16 14:06:15
2024-05-16 14:06:15,367: asyncio: INFO: [NewsPrinter] Trading iteration ended at 2024-05-16 14:06:15
2024-05-16 14:06:15,369: asyncio: INFO: [NewsPrinter] Sleeping for 60 seconds
2024-05-16 14:06:15,371: root: INFO: Current backtesting datetime 2023-01-04 11:24:00-05:00
2024-05-16 14:06:15,372: asyncio: INFO: [NewsPrinter] Executing the on_trading_iteration lifecycle method at 2024-05-16 14:06:15
2024-05-16 14:06:15,692: asyncio: INFO: [NewsPrinter] Trading iteration ended at 2024-05-16 14:06:15
2024-05-16 14:06:15,692: asyncio: INFO: [NewsPrinter] Sleeping for 60 seconds
2024-05-16 14:06:15,692: root: INFO: Current backtesting datetime 2023-01-04 11:25:00-05:00
2024-05-16 14:06:15,692: asyncio: INFO: [NewsPrinter] Executing the on_trading_iteration lifecycle method at 2024-05-16 14:06:15
2024-05-16 14:06:16,261: asyncio: INFO: [NewsPrinter] Trading iteration ended at 2024-05-16 14:06:16
2024-05-16 14:06:16,261: asyncio: INFO: [NewsPrinter] Sleeping for 60 seconds
2024-05-16 14:06:16,261: root: INFO: Current backtesting datetime 2023-01-04 11:26:00-05:00
2024-05-16 14:06:16,261: asyncio: INFO: [NewsPrinter] Executing the on_trading_iteration lifecycle method at 2024-05-16 14:06:16
2024-05-16 14:06:17,019: asyncio: INFO: [NewsPrinter] Trading iteration ended at 2024-05-16 14:06:17
2024-05-16 14:06:17,019: asyncio: INFO: [NewsPrinter] Sleeping for 60 seconds
2024-05-16 14:06:17,019: root: INFO: Current backtesting datetime 2023-01-04 11:27:00-05:00
2024-05-16 14:06:17,027: asyncio: INFO: [NewsPrinter] Executing the on_trading_iteration lifecycle method at 2024-05-16 14:06:17
2024-05-16 14:06:17,479: asyncio: INFO: [NewsPrinter] Trading iteration ended at 2024-05-16 14:06:17
2024-05-16 14:06:17,496: asyncio: INFO: [NewsPrinter] Sleeping for 60 seconds
2024-05-16 14:06:17,496: root: INFO: Current backtesting datetime 2023-01-04 11:28:00-05:00
2024-05-16 14:06:17,496: asyncio: INFO: [NewsPrinter] Executing the on_trading_iteration lifecycle method at 2024-05-16 14:06:17
2024-05-16 14:06:18,249: asyncio: INFO: [NewsPrinter] Trading iteration ended at 2024-05-16 14:06:18
2024-05-16 14:06:18,249: asyncio: INFO: [NewsPrinter] Sleeping for 60 seconds
2024-05-16 14:06:18,249: root: INFO: Current backtesting datetime 2023-01-04 11:29:00-05:00
